#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.071667	0.071667	0.957000	 0.970330	1.000000	0.969727	0.615000	 0.043000	 1.000000
0.073333	0.073333	0.956000	 0.969640	1.000000	0.969023	0.615000	 0.044000	 1.000000
0.075000	0.075000	0.955000	 0.968950	1.000000	0.968319	0.615000	 0.045000	 1.000000
0.076667	0.076667	0.954000	 0.968260	1.000000	0.967615	0.615000	 0.046000	 1.000000
0.078333	0.078333	0.953000	 0.967570	1.000000	0.966911	0.615000	 0.047000	 1.000000
0.080000	0.080000	0.952000	 0.966880	1.000000	0.966207	0.615000	 0.048000	 1.000000
0.081667	0.081667	0.951000	 0.966190	1.000000	0.965503	0.615000	 0.049000	 1.000000
0.083333	0.083333	0.950000	 0.965500	1.000000	0.964799	0.615000	 0.050000	 1.000000
0.085000	0.085000	0.949000	 0.964810	1.000000	0.964094	0.615000	 0.051000	 1.000000
0.086667	0.086667	0.948000	 0.964120	1.000000	0.963390	0.615000	 0.052000	 1.000000
0.088333	0.088333	0.947000	 0.963430	1.000000	0.962686	0.615000	 0.053000	 1.000000
0.090000	0.090000	0.946000	 0.962740	1.000000	0.961982	0.615000	 0.054000	 1.000000
0.091667	0.091667	0.945000	 0.962050	1.000000	0.961278	0.615000	 0.055000	 1.000000
0.093333	0.093333	0.944000	 0.961360	1.000000	0.960574	0.615000	 0.056000	 1.000000
0.095000	0.095000	0.943000	 0.960670	1.000000	0.959870	0.615000	 0.057000	 1.000000
0.096667	0.096667	0.942000	 0.959980	1.000000	0.959166	0.615000	 0.058000	 1.000000
0.098333	0.098333	0.941000	 0.959290	1.000000	0.958462	0.615000	 0.059000	 1.000000
0.100000	0.100000	0.940000	 0.958600	1.000000	0.957758	0.615000	 0.060000	 1.000000
0.101667	0.101667	0.939000	 0.957910	1.000000	0.957054	0.615000	 0.061000	 1.000000
0.103333	0.103333	0.938000	 0.957220	1.000000	0.956350	0.615000	 0.062000	 1.000000
0.105000	0.105000	0.937000	 0.956530	1.000000	0.955646	0.615000	 0.063000	 1.000000
0.106667	0.106667	0.936000	 0.955840	1.000000	0.954942	0.615000	 0.064000	 1.000000
0.108333	0.108333	0.935000	 0.955150	1.000000	0.954238	0.615000	 0.065000	 1.000000
0.110000	0.110000	0.934000	 0.954460	1.000000	0.953534	0.615000	 0.066000	 1.000000
0.111667	0.111667	0.933000	 0.953770	1.000000	0.952830	0.615000	 0.067000	 1.000000
0.113333	0.113333	0.932000	 0.953080	1.000000	0.952126	0.615000	 0.068000	 1.000000
0.115000	0.115000	0.931000	 0.952390	1.000000	0.951422	0.615000	 0.069000	 1.000000
0.116667	0.116667	0.930000	 0.951700	1.000000	0.950718	0.615000	 0.070000	 1.000000
0.118333	0.118333	0.929000	 0.951010	1.000000	0.950014	0.615000	 0.071000	 1.000000
0.120000	0.120000	0.928000	 0.950320	1.000000	0.949310	0.615000	 0.072000	 1.000000
0.121667	0.121667	0.927000	 0.949630	1.000000	0.948606	0.615000	 0.073000	 1.000000
0.123333	0.123333	0.926000	 0.948940	1.000000	0.947902	0.615000	 0.074000	 1.000000
0.125000	0.125000	0.925000	 0.948250	1.000000	0.947198	0.615000	 0.075000	 1.000000
0.126667	0.126667	0.924000	 0.947560	1.000000	0.946494	0.615000	 0.076000	 1.000000
0.128333	0.128333	0.923000	 0.946870	1.000000	0.945790	0.615000	 0.077000	 1.000000
0.130000	0.130000	0.922000	 0.946180	1.000000	0.945086	0.615000	 0.078000	 1.000000
0.131667	0.131667	0.921000	 0.945490	1.000000	0.944382	0.615000	 0.079000	 1.000000
0.133333	0.133333	0.920000	 0.944800	1.000000	0.943678	0.615000	 0.080000	 1.000000
0.135000	0.135000	0.919000	 0.944110	1.000000	0.942974	0.615000	 0.081000	 1.000000
0.136667	0.136667	0.918000	 0.943420	1.000000	0.942270	0.615000	 0.082000	 1.000000
0.138333	0.138333	0.917000	 0.942730	1.000000	0.941566	0.615000	 0.083000	 1.000000
0.140000	0.140000	0.916000	 0.942040	1.000000	0.940861	0.615000	 0.084000	 1.000000
0.141667	0.141667	0.915000	 0.941350	1.000000	0.940157	0.615000	 0.085000	 1.000000
0.143333	0.143333	0.914000	 0.940660	1.000000	0.939453	0.615000	 0.086000	 1.000000
0.145000	0.145000	0.913000	 0.939970	1.000000	0.938749	0.615000	 0.087000	 1.000000
0.146667	0.146667	0.912000	 0.939280	1.000000	0.938045	0.615000	 0.088000	 1.000000
0.148333	0.148333	0.911000	 0.938590	1.000000	0.937341	0.615000	 0.089000	 1.000000
0.150000	0.150000	0.910000	 0.937900	1.000000	0.936637	0.615000	 0.090000	 1.000000
0.151667	0.151667	0.909000	 0.937210	1.000000	0.935933	0.615000	 0.091000	 1.000000
0.153333	0.153333	0.908000	 0.936520	1.000000	0.935229	0.615000	 0.092000	 1.000000
0.155000	0.155000	0.907000	 0.935830	1.000000	0.934525	0.615000	 0.093000	 1.000000
0.156667	0.156667	0.906000	 0.935140	1.000000	0.933821	0.615000	 0.094000	 1.000000
0.158333	0.158333	0.905000	 0.934450	1.000000	0.933117	0.615000	 0.095000	 1.000000
0.160000	0.160000	0.904000	 0.933760	1.000000	0.932413	0.615000	 0.096000	 1.000000
0.161667	0.161667	0.903000	 0.933070	1.000000	0.931709	0.615000	 0.097000	 1.000000
0.163333	0.163333	0.902000	 0.932380	1.000000	0.931005	0.615000	 0.098000	 1.000000
0.165000	0.165000	0.901000	 0.931690	1.000000	0.930301	0.615000	 0.099000	 1.000000
0.166667	0.166667	0.900000	 0.931000	1.000000	0.929597	0.615000	 0.100000	 1.000000
0.168333	0.168333	0.899000	 0.930310	1.000000	0.928893	0.615000	 0.101000	 1.000000
0.170000	0.170000	0.898000	 0.929620	1.000000	0.928189	0.615000	 0.102000	 1.000000
0.171667	0.171667	0.897000	 0.928930	1.000000	0.927485	0.615000	 0.103000	 1.000000
0.173333	0.173333	0.896000	 0.928240	1.000000	0.926781	0.615000	 0.104000	 1.000000
0.175000	0.175000	0.895000	 0.927550	1.000000	0.926077	0.615000	 0.105000	 1.000000
0.176667	0.176667	0.894000	 0.926860	1.000000	0.925373	0.615000	 0.106000	 1.000000
0.178333	0.178333	0.893000	 0.926170	1.000000	0.924669	0.615000	 0.107000	 1.000000
0.180000	0.180000	0.892000	 0.925480	1.000000	0.923965	0.615000	 0.108000	 1.000000
0.181667	0.181667	0.891000	 0.924790	1.000000	0.923261	0.615000	 0.109000	 1.000000
0.183333	0.183333	0.890000	 0.924100	1.000000	0.922557	0.615000	 0.110000	 1.000000
0.185000	0.185000	0.889000	 0.923410	1.000000	0.921853	0.615000	 0.111000	 1.000000
0.186667	0.186667	0.888000	 0.922720	1.000000	0.921149	0.615000	 0.112000	 1.000000
0.188333	0.188333	0.887000	 0.922030	1.000000	0.920445	0.615000	 0.113000	 1.000000
0.190000	0.190000	0.886000	 0.921340	1.000000	0.919741	0.615000	 0.114000	 1.000000
0.191667	0.191667	0.885000	 0.920650	1.000000	0.919037	0.615000	 0.115000	 1.000000
0.193333	0.193333	0.884000	 0.919960	1.000000	0.918333	0.615000	 0.116000	 1.000000
0.195000	0.195000	0.883000	 0.919270	1.000000	0.917628	0.615000	 0.117000	 1.000000
0.196667	0.196667	0.882000	 0.918580	1.000000	0.916924	0.615000	 0.118000	 1.000000
0.198333	0.198333	0.881000	 0.917890	1.000000	0.916220	0.615000	 0.119000	 1.000000
0.200000	0.200000	0.880000	 0.917200	1.000000	0.915516	0.615000	 0.120000	 1.000000
0.201667	0.201667	0.879000	 0.916510	1.000000	0.914812	0.615000	 0.121000	 1.000000
0.203333	0.203333	0.878000	 0.915820	1.000000	0.914108	0.615000	 0.122000	 1.000000
0.205000	0.205000	0.877000	 0.915130	1.000000	0.913404	0.615000	 0.123000	 1.000000
0.206667	0.206667	0.876000	 0.914440	1.000000	0.912700	0.615000	 0.124000	 1.000000
0.208333	0.208333	0.875000	 0.913750	1.000000	0.911996	0.615000	 0.125000	 1.000000
0.210000	0.210000	0.874000	 0.913060	1.000000	0.911292	0.615000	 0.126000	 1.000000
0.211667	0.211667	0.873000	 0.912370	1.000000	0.910588	0.615000	 0.127000	 1.000000
0.213333	0.213333	0.872000	 0.911680	1.000000	0.909884	0.615000	 0.128000	 1.000000
0.215000	0.215000	0.871000	 0.910990	1.000000	0.909180	0.615000	 0.129000	 1.000000
0.216667	0.216667	0.870000	 0.910300	1.000000	0.908476	0.615000	 0.130000	 1.000000
0.218333	0.218333	0.869000	 0.909610	1.000000	0.907772	0.615000	 0.131000	 1.000000
0.220000	0.220000	0.868000	 0.908920	1.000000	0.907068	0.615000	 0.132000	 1.000000
0.221667	0.221667	0.867000	 0.908230	1.000000	0.906364	0.615000	 0.133000	 1.000000
0.223333	0.223333	0.866000	 0.907540	1.000000	0.905660	0.615000	 0.134000	 1.000000
0.225000	0.225000	0.865000	 0.906850	1.000000	0.904956	0.615000	 0.135000	 1.000000
0.226667	0.226667	0.864000	 0.906160	1.000000	0.904252	0.615000	 0.136000	 1.000000
0.228333	0.228333	0.863000	 0.905470	1.000000	0.903548	0.615000	 0.137000	 1.000000
0.230000	0.230000	0.862000	 0.904780	1.000000	0.902844	0.615000	 0.138000	 1.000000
0.231667	0.231667	0.861000	 0.904090	1.000000	0.902140	0.615000	 0.139000	 1.000000
0.233333	0.233333	0.860000	 0.903400	1.000000	0.901436	0.615000	 0.140000	 1.000000
0.235000	0.235000	0.859000	 0.902710	1.000000	0.900732	0.615000	 0.141000	 1.000000
0.236667	0.236667	0.858000	 0.902020	1.000000	0.900028	0.615000	 0.142000	 1.000000
0.238333	0.238333	0.857000	 0.901330	1.000000	0.899324	0.615000	 0.143000	 1.000000
0.240000	0.240000	0.856000	 0.900640	1.000000	0.898620	0.615000	 0.144000	 1.000000
0.241667	0.241667	0.855000	 0.899950	1.000000	0.897916	0.615000	 0.145000	 1.000000
0.243333	0.243333	0.854000	 0.899260	1.000000	0.897212	0.615000	 0.146000	 1.000000
0.245000	0.245000	0.853000	 0.898570	1.000000	0.896508	0.615000	 0.147000	 1.000000
0.246667	0.246667	0.852000	 0.897880	1.000000	0.895804	0.615000	 0.148000	 1.000000
0.248333	0.248333	0.851000	 0.897190	1.000000	0.895100	0.615000	 0.149000	 1.000000
0.250000	0.250000	0.850000	 0.896500	1.000000	0.894395	0.615000	 0.150000	 1.000000
0.251667	0.251667	0.849000	 0.895810	1.000000	0.893691	0.615000	 0.151000	 1.000000
0.253333	0.253333	0.848000	 0.895120	1.000000	0.892987	0.615000	 0.152000	 1.000000
0.255000	0.255000	0.847000	 0.894430	1.000000	0.892283	0.615000	 0.153000	 1.000000
0.256667	0.256667	0.846000	 0.893740	1.000000	0.891579	0.615000	 0.154000	 1.000000
0.258333	0.258333	0.845000	 0.893050	1.000000	0.890875	0.615000	 0.155000	 1.000000
0.260000	0.260000	0.844000	 0.892360	1.000000	0.890171	0.615000	 0.156000	 1.000000
0.261667	0.261667	0.843000	 0.891670	1.000000	0.889467	0.615000	 0.157000	 1.000000
0.263333	0.263333	0.842000	 0.890980	1.000000	0.888763	0.615000	 0.158000	 1.000000
0.265000	0.265000	0.841000	 0.890290	1.000000	0.888059	0.615000	 0.159000	 1.000000
0.266667	0.266667	0.840000	 0.889600	1.000000	0.887355	0.615000	 0.160000	 1.000000
0.268333	0.268333	0.839000	 0.888910	1.000000	0.886651	0.615000	 0.161000	 1.000000
0.270000	0.270000	0.838000	 0.888220	1.000000	0.885947	0.615000	 0.162000	 1.000000
0.271667	0.271667	0.837000	 0.887530	1.000000	0.885243	0.615000	 0.163000	 1.000000
0.273333	0.273333	0.836000	 0.886840	1.000000	0.884539	0.615000	 0.164000	 1.000000
0.275000	0.275000	0.835000	 0.886150	1.000000	0.883835	0.615000	 0.165000	 1.000000
0.276667	0.276667	0.834000	 0.885460	1.000000	0.883131	0.615000	 0.166000	 1.000000
0.278333	0.278333	0.833000	 0.884770	1.000000	0.882427	0.615000	 0.167000	 1.000000
0.280000	0.280000	0.832000	 0.884080	1.000000	0.881723	0.615000	 0.168000	 1.000000
0.281667	0.281667	0.831000	 0.883390	1.000000	0.881019	0.615000	 0.169000	 1.000000
0.283333	0.283333	0.830000	 0.882700	1.000000	0.880315	0.615000	 0.170000	 1.000000
0.285000	0.285000	0.829000	 0.882010	1.000000	0.879611	0.615000	 0.171000	 1.000000
0.286667	0.286667	0.828000	 0.881320	1.000000	0.878907	0.615000	 0.172000	 1.000000
0.288333	0.288333	0.827000	 0.880630	1.000000	0.878203	0.615000	 0.173000	 1.000000
0.290000	0.290000	0.826000	 0.879940	1.000000	0.877499	0.615000	 0.174000	 1.000000
0.291667	0.291667	0.825000	 0.879250	1.000000	0.876795	0.615000	 0.175000	 1.000000
0.293333	0.293333	0.824000	 0.878560	1.000000	0.876091	0.615000	 0.176000	 1.000000
0.295000	0.295000	0.823000	 0.877870	1.000000	0.875387	0.615000	 0.177000	 1.000000
0.296667	0.296667	0.822000	 0.877180	1.000000	0.874683	0.615000	 0.178000	 1.000000
0.298333	0.298333	0.821000	 0.876490	1.000000	0.873979	0.615000	 0.179000	 1.000000
0.300000	0.300000	0.820000	 0.875800	1.000000	0.873275	0.615000	 0.180000	 1.000000
0.301667	0.301667	0.819000	 0.875110	1.000000	0.872571	0.615000	 0.181000	 1.000000
0.303333	0.303333	0.818000	 0.874420	1.000000	0.871867	0.615000	 0.182000	 1.000000
0.305000	0.305000	0.817000	 0.873730	1.000000	0.871163	0.615000	 0.183000	 1.000000
0.306667	0.306667	0.816000	 0.873040	1.000000	0.870458	0.615000	 0.184000	 1.000000
0.308333	0.308333	0.815000	 0.872350	1.000000	0.869754	0.615000	 0.185000	 1.000000
0.310000	0.310000	0.814000	 0.871660	1.000000	0.869050	0.615000	 0.186000	 1.000000
0.311667	0.311667	0.813000	 0.870970	1.000000	0.868346	0.615000	 0.187000	 1.000000
0.313333	0.313333	0.812000	 0.870280	1.000000	0.867642	0.615000	 0.188000	 1.000000
0.315000	0.315000	0.811000	 0.869590	1.000000	0.866938	0.615000	 0.189000	 1.000000
0.316667	0.316667	0.810000	 0.868900	1.000000	0.866234	0.615000	 0.190000	 1.000000
0.318333	0.318333	0.809000	 0.868210	1.000000	0.865530	0.615000	 0.191000	 1.000000
0.320000	0.320000	0.808000	 0.867520	1.000000	0.864826	0.615000	 0.192000	 1.000000
0.321667	0.321667	0.807000	 0.866830	1.000000	0.864122	0.615000	 0.193000	 1.000000
0.323333	0.323333	0.806000	 0.866140	1.000000	0.863418	0.615000	 0.194000	 1.000000
0.325000	0.325000	0.805000	 0.865450	1.000000	0.862714	0.615000	 0.195000	 1.000000
0.326667	0.326667	0.804000	 0.864760	1.000000	0.862010	0.615000	 0.196000	 1.000000
0.328333	0.328333	0.803000	 0.864070	1.000000	0.861306	0.615000	 0.197000	 1.000000
0.330000	0.330000	0.802000	 0.863380	1.000000	0.860602	0.615000	 0.198000	 1.000000
0.331667	0.331667	0.801000	 0.862690	1.000000	0.859898	0.615000	 0.199000	 1.000000
0.333333	0.333333	0.800000	 0.862000	1.000000	0.859194	0.615000	 0.200000	 1.000000
0.335000	0.335000	0.799000	 0.861310	1.000000	0.858490	0.615000	 0.201000	 1.000000
0.336667	0.336667	0.798000	 0.860620	1.000000	0.857786	0.615000	 0.202000	 1.000000
0.338333	0.338333	0.797000	 0.859930	1.000000	0.857082	0.615000	 0.203000	 1.000000
0.340000	0.340000	0.796000	 0.859240	1.000000	0.856378	0.615000	 0.204000	 1.000000
0.341667	0.341667	0.795000	 0.858550	1.000000	0.855674	0.615000	 0.205000	 1.000000
0.343333	0.343333	0.794000	 0.857860	1.000000	0.854970	0.615000	 0.206000	 1.000000
0.345000	0.345000	0.793000	 0.857170	1.000000	0.854266	0.615000	 0.207000	 1.000000
0.346667	0.346667	0.792000	 0.856480	1.000000	0.853562	0.615000	 0.208000	 1.000000
0.348333	0.348333	0.791000	 0.855790	1.000000	0.852858	0.615000	 0.209000	 1.000000
0.350000	0.350000	0.790000	 0.855100	1.000000	0.852154	0.615000	 0.210000	 1.000000
0.351667	0.351667	0.789000	 0.854410	1.000000	0.851450	0.615000	 0.211000	 1.000000
0.353333	0.353333	0.788000	 0.853720	1.000000	0.850746	0.615000	 0.212000	 1.000000
0.355000	0.355000	0.787000	 0.853030	1.000000	0.850042	0.615000	 0.213000	 1.000000
0.356667	0.356667	0.786000	 0.852340	1.000000	0.849338	0.615000	 0.214000	 1.000000
0.358333	0.358333	0.785000	 0.851650	1.000000	0.848634	0.615000	 0.215000	 1.000000
0.360000	0.360000	0.784000	 0.850960	1.000000	0.847930	0.615000	 0.216000	 1.000000
0.361667	0.361667	0.783000	 0.850270	1.000000	0.847225	0.615000	 0.217000	 1.000000
0.363333	0.363333	0.782000	 0.849580	1.000000	0.846521	0.615000	 0.218000	 1.000000
0.365000	0.365000	0.781000	 0.848890	1.000000	0.845817	0.615000	 0.219000	 1.000000
0.366667	0.366667	0.780000	 0.848200	1.000000	0.845113	0.615000	 0.220000	 1.000000
0.368333	0.368333	0.779000	 0.847510	1.000000	0.844409	0.615000	 0.221000	 1.000000
0.370000	0.370000	0.778000	 0.846820	1.000000	0.843705	0.615000	 0.222000	 1.000000
0.371667	0.371667	0.777000	 0.846130	1.000000	0.843001	0.615000	 0.223000	 1.000000
0.373333	0.373333	0.776000	 0.845440	1.000000	0.842297	0.615000	 0.224000	 1.000000
0.375000	0.375000	0.775000	 0.844750	1.000000	0.841593	0.615000	 0.225000	 1.000000
0.376667	0.376667	0.774000	 0.844060	1.000000	0.840889	0.615000	 0.226000	 1.000000
0.378333	0.378333	0.773000	 0.843370	1.000000	0.840185	0.615000	 0.227000	 1.000000
0.380000	0.380000	0.772000	 0.842680	1.000000	0.839481	0.615000	 0.228000	 1.000000
0.381667	0.381667	0.771000	 0.841990	1.000000	0.838777	0.615000	 0.229000	 1.000000
0.383333	0.383333	0.770000	 0.841300	1.000000	0.838073	0.615000	 0.230000	 1.000000
0.385000	0.385000	0.769000	 0.840610	1.000000	0.837369	0.615000	 0.231000	 1.000000
0.386667	0.386667	0.768000	 0.839920	1.000000	0.836665	0.615000	 0.232000	 1.000000
0.388333	0.388333	0.767000	 0.839230	1.000000	0.835961	0.615000	 0.233000	 1.000000
0.390000	0.390000	0.766000	 0.838540	1.000000	0.835257	0.615000	 0.234000	 1.000000
0.391667	0.391667	0.765000	 0.837850	1.000000	0.834553	0.615000	 0.235000	 1.000000
0.393333	0.393333	0.764000	 0.837160	1.000000	0.833849	0.615000	 0.236000	 1.000000
0.395000	0.395000	0.763000	 0.836470	1.000000	0.833145	0.615000	 0.237000	 1.000000
0.396667	0.396667	0.762000	 0.835780	1.000000	0.832441	0.615000	 0.238000	 1.000000
0.398333	0.398333	0.761000	 0.835090	1.000000	0.831737	0.615000	 0.239000	 1.000000
0.400000	0.400000	0.760000	 0.834400	1.000000	0.831033	0.615000	 0.240000	 1.000000
0.401667	0.401667	0.759000	 0.833710	1.000000	0.830329	0.615000	 0.241000	 1.000000
0.403333	0.403333	0.758000	 0.833020	1.000000	0.829625	0.615000	 0.242000	 1.000000
0.405000	0.405000	0.757000	 0.832330	1.000000	0.828921	0.615000	 0.243000	 1.000000
0.406667	0.406667	0.756000	 0.831640	1.000000	0.828217	0.615000	 0.244000	 1.000000
0.408333	0.408333	0.755000	 0.830950	1.000000	0.827513	0.615000	 0.245000	 1.000000
0.410000	0.410000	0.754000	 0.830260	1.000000	0.826809	0.615000	 0.246000	 1.000000
0.411667	0.411667	0.753000	 0.829570	1.000000	0.826105	0.615000	 0.247000	 1.000000
0.413333	0.413333	0.752000	 0.828880	1.000000	0.825401	0.615000	 0.248000	 1.000000
0.415000	0.415000	0.751000	 0.828190	1.000000	0.824697	0.615000	 0.249000	 1.000000
0.416667	0.416667	0.750000	 0.827500	1.000000	0.823993	0.615000	 0.250000	 1.000000
0.418333	0.418333	0.749000	 0.826810	1.000000	0.823288	0.615000	 0.251000	 1.000000
0.420000	0.420000	0.748000	 0.826120	1.000000	0.822584	0.615000	 0.252000	 1.000000
0.421667	0.421667	0.747000	 0.825430	1.000000	0.821880	0.615000	 0.253000	 1.000000
0.423333	0.423333	0.746000	 0.824740	1.000000	0.821176	0.615000	 0.254000	 1.000000
0.425000	0.425000	0.745000	 0.824050	1.000000	0.820472	0.615000	 0.255000	 1.000000
0.426667	0.426667	0.744000	 0.823360	1.000000	0.819768	0.615000	 0.256000	 1.000000
0.428333	0.428333	0.743000	 0.822670	1.000000	0.819064	0.615000	 0.257000	 1.000000
0.430000	0.430000	0.742000	 0.821980	1.000000	0.818360	0.615000	 0.258000	 1.000000
0.431667	0.431667	0.741000	 0.821290	1.000000	0.817656	0.615000	 0.259000	 1.000000
0.433333	0.433333	0.740000	 0.820600	1.000000	0.816952	0.615000	 0.260000	 1.000000
0.435000	0.435000	0.739000	 0.819910	1.000000	0.816248	0.615000	 0.261000	 1.000000
0.436667	0.436667	0.738000	 0.819220	1.000000	0.815544	0.615000	 0.262000	 1.000000
0.438333	0.438333	0.737000	 0.818530	1.000000	0.814840	0.615000	 0.263000	 1.000000
0.440000	0.440000	0.736000	 0.817840	1.000000	0.814136	0.615000	 0.264000	 1.000000
0.441667	0.441667	0.735000	 0.817150	1.000000	0.813432	0.615000	 0.265000	 1.000000
0.443333	0.443333	0.734000	 0.816460	1.000000	0.812728	0.615000	 0.266000	 1.000000
0.445000	0.445000	0.733000	 0.815770	1.000000	0.812024	0.615000	 0.267000	 1.000000
0.446667	0.446667	0.732000	 0.815080	1.000000	0.811320	0.615000	 0.268000	 1.000000
0.448333	0.448333	0.731000	 0.814390	1.000000	0.810616	0.615000	 0.269000	 1.000000
0.450000	0.450000	0.730000	 0.813700	1.000000	0.809912	0.615000	 0.270000	 1.000000
0.451667	0.451667	0.729000	 0.813010	1.000000	0.809208	0.615000	 0.271000	 1.000000
0.453333	0.453333	0.728000	 0.812320	1.000000	0.808504	0.615000	 0.272000	 1.000000
0.455000	0.455000	0.727000	 0.811630	1.000000	0.807800	0.615000	 0.273000	 1.000000
0.456667	0.456667	0.726000	 0.810940	1.000000	0.807096	0.615000	 0.274000	 1.000000
0.458333	0.458333	0.725000	 0.810250	1.000000	0.806392	0.615000	 0.275000	 1.000000
0.460000	0.460000	0.724000	 0.809560	1.000000	0.805688	0.615000	 0.276000	 1.000000
0.461667	0.461667	0.723000	 0.808870	1.000000	0.804984	0.615000	 0.277000	 1.000000
0.463333	0.463333	0.722000	 0.808180	1.000000	0.804280	0.615000	 0.278000	 1.000000
0.465000	0.465000	0.721000	 0.807490	1.000000	0.803576	0.615000	 0.279000	 1.000000
0.466667	0.466667	0.720000	 0.806800	1.000000	0.802872	0.615000	 0.280000	 1.000000
0.468333	0.468333	0.719000	 0.806110	1.000000	0.802168	0.615000	 0.281000	 1.000000
0.470000	0.470000	0.718000	 0.805420	1.000000	0.801464	0.615000	 0.282000	 1.000000
0.471667	0.471667	0.717000	 0.804730	1.000000	0.800760	0.615000	 0.283000	 1.000000
0.473333	0.473333	0.716000	 0.804040	1.000000	0.800055	0.615000	 0.284000	 1.000000
0.475000	0.475000	0.715000	 0.803350	1.000000	0.799351	0.615000	 0.285000	 1.000000
0.476667	0.476667	0.714000	 0.802660	1.000000	0.798647	0.615000	 0.286000	 1.000000
0.478333	0.478333	0.713000	 0.801970	1.000000	0.797943	0.615000	 0.287000	 1.000000
0.480000	0.480000	0.712000	 0.801280	1.000000	0.797239	0.615000	 0.288000	 1.000000
0.481667	0.481667	0.711000	 0.800590	1.000000	0.796535	0.615000	 0.289000	 1.000000
