#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.061667	0.246667	1.000000	 0.852000	0.975432	0.910323	0.861000	 0.148000	 1.000000
0.063333	0.253333	1.000000	 0.848000	0.974768	0.907900	0.861000	 0.152000	 1.000000
0.065000	0.260000	1.000000	 0.844000	0.974104	0.905476	0.861000	 0.156000	 1.000000
0.066667	0.266667	1.000000	 0.840000	0.973440	0.903052	0.861000	 0.160000	 1.000000
0.068333	0.273333	1.000000	 0.836000	0.972776	0.900628	0.861000	 0.164000	 1.000000
0.070000	0.280000	1.000000	 0.832000	0.972112	0.898205	0.861000	 0.168000	 1.000000
0.071667	0.286667	1.000000	 0.828000	0.971448	0.895781	0.861000	 0.172000	 1.000000
0.073333	0.293333	1.000000	 0.824000	0.970784	0.893357	0.861000	 0.176000	 1.000000
0.075000	0.300000	1.000000	 0.820000	0.970120	0.890934	0.861000	 0.180000	 1.000000
0.076667	0.306667	1.000000	 0.816000	0.969456	0.888510	0.861000	 0.184000	 1.000000
0.078333	0.313333	1.000000	 0.812000	0.968792	0.886086	0.861000	 0.188000	 1.000000
0.080000	0.320000	1.000000	 0.808000	0.968128	0.883663	0.861000	 0.192000	 1.000000
0.081667	0.326667	1.000000	 0.804000	0.967464	0.881239	0.861000	 0.196000	 1.000000
0.083333	0.333333	1.000000	 0.800000	0.966800	0.878815	0.861000	 0.200000	 1.000000
0.085000	0.340000	1.000000	 0.796000	0.966136	0.876392	0.861000	 0.204000	 1.000000
0.086667	0.346667	1.000000	 0.792000	0.965472	0.873968	0.861000	 0.208000	 1.000000
0.088333	0.353333	1.000000	 0.788000	0.964808	0.871544	0.861000	 0.212000	 1.000000
0.090000	0.360000	1.000000	 0.784000	0.964144	0.869120	0.861000	 0.216000	 1.000000
0.091667	0.366667	1.000000	 0.780000	0.963480	0.866697	0.861000	 0.220000	 1.000000
0.093333	0.373333	1.000000	 0.776000	0.962816	0.864273	0.861000	 0.224000	 1.000000
0.095000	0.380000	1.000000	 0.772000	0.962152	0.861849	0.861000	 0.228000	 1.000000
0.096667	0.386667	1.000000	 0.768000	0.961488	0.859426	0.861000	 0.232000	 1.000000
0.098333	0.393333	1.000000	 0.764000	0.960824	0.857002	0.861000	 0.236000	 1.000000
0.100000	0.400000	1.000000	 0.760000	0.960160	0.854578	0.861000	 0.240000	 1.000000
0.101667	0.406667	1.000000	 0.756000	0.959496	0.852155	0.861000	 0.244000	 1.000000
0.103333	0.413333	1.000000	 0.752000	0.958832	0.849731	0.861000	 0.248000	 1.000000
0.105000	0.420000	1.000000	 0.748000	0.958168	0.847307	0.861000	 0.252000	 1.000000
0.106667	0.426667	1.000000	 0.744000	0.957504	0.844883	0.861000	 0.256000	 1.000000
0.108333	0.433333	1.000000	 0.740000	0.956840	0.842460	0.861000	 0.260000	 1.000000
0.110000	0.440000	1.000000	 0.736000	0.956176	0.840036	0.861000	 0.264000	 1.000000
0.111667	0.446667	1.000000	 0.732000	0.955512	0.837612	0.861000	 0.268000	 1.000000
0.113333	0.453333	1.000000	 0.728000	0.954848	0.835189	0.861000	 0.272000	 1.000000
0.115000	0.460000	1.000000	 0.724000	0.954184	0.832765	0.861000	 0.276000	 1.000000
0.116667	0.466667	1.000000	 0.720000	0.953520	0.830341	0.861000	 0.280000	 1.000000
0.118333	0.473333	1.000000	 0.716000	0.952856	0.827918	0.861000	 0.284000	 1.000000
0.120000	0.480000	1.000000	 0.712000	0.952192	0.825494	0.861000	 0.288000	 1.000000
0.121667	0.486667	1.000000	 0.708000	0.951528	0.823070	0.861000	 0.292000	 1.000000
0.123333	0.493333	1.000000	 0.704000	0.950864	0.820646	0.861000	 0.296000	 1.000000
0.125000	0.500000	1.000000	 0.700000	0.950200	0.818223	0.861000	 0.300000	 1.000000
0.126667	0.506667	1.000000	 0.696000	0.949536	0.815799	0.861000	 0.304000	 1.000000
0.128333	0.513333	1.000000	 0.692000	0.948872	0.813375	0.861000	 0.308000	 1.000000
0.130000	0.520000	1.000000	 0.688000	0.948208	0.810952	0.861000	 0.312000	 1.000000
0.131667	0.526667	1.000000	 0.684000	0.947544	0.808528	0.861000	 0.316000	 1.000000
0.133333	0.533333	1.000000	 0.680000	0.946880	0.806104	0.861000	 0.320000	 1.000000
0.135000	0.540000	1.000000	 0.676000	0.946216	0.803681	0.861000	 0.324000	 1.000000
0.136667	0.546667	1.000000	 0.672000	0.945552	0.801257	0.861000	 0.328000	 1.000000
0.138333	0.553333	1.000000	 0.668000	0.944888	0.798833	0.861000	 0.332000	 1.000000
0.140000	0.560000	1.000000	 0.664000	0.944224	0.796410	0.861000	 0.336000	 1.000000
0.141667	0.566667	1.000000	 0.660000	0.943560	0.793986	0.861000	 0.340000	 1.000000
0.143333	0.573333	1.000000	 0.656000	0.942896	0.791562	0.861000	 0.344000	 1.000000
0.145000	0.580000	1.000000	 0.652000	0.942232	0.789138	0.861000	 0.348000	 1.000000
0.146667	0.586667	1.000000	 0.648000	0.941568	0.786715	0.861000	 0.352000	 1.000000
0.148333	0.593333	1.000000	 0.644000	0.940904	0.784291	0.861000	 0.356000	 1.000000
0.150000	0.600000	1.000000	 0.640000	0.940240	0.781867	0.861000	 0.360000	 1.000000
0.151667	0.606667	1.000000	 0.636000	0.939576	0.779444	0.861000	 0.364000	 1.000000
0.153333	0.613333	1.000000	 0.632000	0.938912	0.777020	0.861000	 0.368000	 1.000000
0.155000	0.620000	1.000000	 0.628000	0.938248	0.774596	0.861000	 0.372000	 1.000000
0.156667	0.626667	1.000000	 0.624000	0.937584	0.772173	0.861000	 0.376000	 1.000000
0.158333	0.633333	1.000000	 0.620000	0.936920	0.769749	0.861000	 0.380000	 1.000000
0.160000	0.640000	1.000000	 0.616000	0.936256	0.767325	0.861000	 0.384000	 1.000000
0.161667	0.646667	1.000000	 0.612000	0.935592	0.764901	0.861000	 0.388000	 1.000000
0.163333	0.653333	1.000000	 0.608000	0.934928	0.762478	0.861000	 0.392000	 1.000000
0.165000	0.660000	1.000000	 0.604000	0.934264	0.760054	0.861000	 0.396000	 1.000000
0.166667	0.666667	1.000000	 0.600000	0.933600	0.757630	0.861000	 0.400000	 1.000000
0.168333	0.673333	1.000000	 0.596000	0.932936	0.755207	0.861000	 0.404000	 1.000000
0.170000	0.680000	1.000000	 0.592000	0.932272	0.752783	0.861000	 0.408000	 1.000000
0.171667	0.686667	1.000000	 0.588000	0.931608	0.750359	0.861000	 0.412000	 1.000000
0.173333	0.693333	1.000000	 0.584000	0.930944	0.747936	0.861000	 0.416000	 1.000000
0.175000	0.700000	1.000000	 0.580000	0.930280	0.745512	0.861000	 0.420000	 1.000000
0.176667	0.706667	1.000000	 0.576000	0.929616	0.743088	0.861000	 0.424000	 1.000000
0.178333	0.713333	1.000000	 0.572000	0.928952	0.740665	0.861000	 0.428000	 1.000000
0.180000	0.720000	1.000000	 0.568000	0.928288	0.738241	0.861000	 0.432000	 1.000000
0.181667	0.726667	1.000000	 0.564000	0.927624	0.735817	0.861000	 0.436000	 1.000000
0.183333	0.733333	1.000000	 0.560000	0.926960	0.733393	0.861000	 0.440000	 1.000000
0.185000	0.740000	1.000000	 0.556000	0.926296	0.730970	0.861000	 0.444000	 1.000000
0.186667	0.746667	1.000000	 0.552000	0.925632	0.728546	0.861000	 0.448000	 1.000000
0.188333	0.753333	1.000000	 0.548000	0.924968	0.726122	0.861000	 0.452000	 1.000000
0.190000	0.760000	1.000000	 0.544000	0.924304	0.723699	0.861000	 0.456000	 1.000000
0.191667	0.766667	1.000000	 0.540000	0.923640	0.721275	0.861000	 0.460000	 1.000000
0.193333	0.773333	1.000000	 0.536000	0.922976	0.718851	0.861000	 0.464000	 1.000000
0.195000	0.780000	1.000000	 0.532000	0.922312	0.716428	0.861000	 0.468000	 1.000000
0.196667	0.786667	1.000000	 0.528000	0.921648	0.714004	0.861000	 0.472000	 1.000000
0.198333	0.793333	1.000000	 0.524000	0.920984	0.711580	0.861000	 0.476000	 1.000000
0.200000	0.800000	1.000000	 0.520000	0.920320	0.709156	0.861000	 0.480000	 1.000000
0.201667	0.806667	1.000000	 0.516000	0.919656	0.706733	0.861000	 0.484000	 1.000000
0.203333	0.813333	1.000000	 0.512000	0.918992	0.704309	0.861000	 0.488000	 1.000000
0.205000	0.820000	1.000000	 0.508000	0.918328	0.701885	0.861000	 0.492000	 1.000000
0.206667	0.826667	1.000000	 0.504000	0.917664	0.699462	0.861000	 0.496000	 1.000000
0.208333	0.833333	1.000000	 0.500000	0.917000	0.697038	0.861000	 0.500000	 1.000000
0.210000	0.840000	1.000000	 0.496000	0.916336	0.694614	0.861000	 0.504000	 1.000000
0.211667	0.846667	1.000000	 0.492000	0.915672	0.692191	0.861000	 0.508000	 1.000000
0.213333	0.853333	1.000000	 0.488000	0.915008	0.689767	0.861000	 0.512000	 1.000000
0.215000	0.860000	1.000000	 0.484000	0.914344	0.687343	0.861000	 0.516000	 1.000000
0.216667	0.866667	1.000000	 0.480000	0.913680	0.684920	0.861000	 0.520000	 1.000000
0.218333	0.873333	1.000000	 0.476000	0.913016	0.682496	0.861000	 0.524000	 1.000000
0.220000	0.880000	1.000000	 0.472000	0.912352	0.680072	0.861000	 0.528000	 1.000000
0.221667	0.886667	1.000000	 0.468000	0.911688	0.677648	0.861000	 0.532000	 1.000000
0.223333	0.893333	1.000000	 0.464000	0.911024	0.675225	0.861000	 0.536000	 1.000000
0.225000	0.900000	1.000000	 0.460000	0.910360	0.672801	0.861000	 0.540000	 1.000000
0.226667	0.906667	1.000000	 0.456000	0.909696	0.670377	0.861000	 0.544000	 1.000000
0.228333	0.913333	1.000000	 0.452000	0.909032	0.667954	0.861000	 0.548000	 1.000000
0.230000	0.920000	1.000000	 0.448000	0.908368	0.665530	0.861000	 0.552000	 1.000000
0.231667	0.926667	1.000000	 0.444000	0.907704	0.663106	0.861000	 0.556000	 1.000000
0.233333	0.933333	1.000000	 0.440000	0.907040	0.660683	0.861000	 0.560000	 1.000000
0.235000	0.940000	1.000000	 0.436000	0.906376	0.658259	0.861000	 0.564000	 1.000000
0.236667	0.946667	1.000000	 0.432000	0.905712	0.655835	0.861000	 0.568000	 1.000000
0.238333	0.953333	1.000000	 0.428000	0.905048	0.653411	0.861000	 0.572000	 1.000000
0.240000	0.960000	1.000000	 0.424000	0.904384	0.650988	0.861000	 0.576000	 1.000000
0.241667	0.966667	1.000000	 0.420000	0.903720	0.648564	0.861000	 0.580000	 1.000000
0.243333	0.973333	1.000000	 0.416000	0.903056	0.646140	0.861000	 0.584000	 1.000000
0.245000	0.980000	1.000000	 0.412000	0.902392	0.643717	0.861000	 0.588000	 1.000000
0.246667	0.986667	1.000000	 0.408000	0.901728	0.641293	0.861000	 0.592000	 1.000000
0.248333	0.993333	1.000000	 0.404000	0.901064	0.638869	0.861000	 0.596000	 1.000000
0.250000	1.000000	1.000000	 0.400000	0.900400	0.636446	0.861000	 0.600000	 1.000000
0.251667	0.993333	1.000000	 0.404000	0.901064	0.638869	0.861000	 0.596000	 1.000000
0.253333	0.986667	1.000000	 0.408000	0.901728	0.641293	0.861000	 0.592000	 1.000000
0.255000	0.980000	1.000000	 0.412000	0.902392	0.643717	0.861000	 0.588000	 1.000000
0.256667	0.973333	1.000000	 0.416000	0.903056	0.646140	0.861000	 0.584000	 1.000000
0.258333	0.966667	1.000000	 0.420000	0.903720	0.648564	0.861000	 0.580000	 1.000000
0.260000	0.960000	1.000000	 0.424000	0.904384	0.650988	0.861000	 0.576000	 1.000000
0.261667	0.953333	1.000000	 0.428000	0.905048	0.653411	0.861000	 0.572000	 1.000000
0.263333	0.946667	1.000000	 0.432000	0.905712	0.655835	0.861000	 0.568000	 1.000000
0.265000	0.940000	1.000000	 0.436000	0.906376	0.658259	0.861000	 0.564000	 1.000000
0.266667	0.933333	1.000000	 0.440000	0.907040	0.660683	0.861000	 0.560000	 1.000000
0.268333	0.926667	1.000000	 0.444000	0.907704	0.663106	0.861000	 0.556000	 1.000000
0.270000	0.920000	1.000000	 0.448000	0.908368	0.665530	0.861000	 0.552000	 1.000000
0.271667	0.913333	1.000000	 0.452000	0.909032	0.667954	0.861000	 0.548000	 1.000000
0.273333	0.906667	1.000000	 0.456000	0.909696	0.670377	0.861000	 0.544000	 1.000000
0.275000	0.900000	1.000000	 0.460000	0.910360	0.672801	0.861000	 0.540000	 1.000000
0.276667	0.893333	1.000000	 0.464000	0.911024	0.675225	0.861000	 0.536000	 1.000000
0.278333	0.886667	1.000000	 0.468000	0.911688	0.677648	0.861000	 0.532000	 1.000000
0.280000	0.880000	1.000000	 0.472000	0.912352	0.680072	0.861000	 0.528000	 1.000000
0.281667	0.873333	1.000000	 0.476000	0.913016	0.682496	0.861000	 0.524000	 1.000000
0.283333	0.866667	1.000000	 0.480000	0.913680	0.684920	0.861000	 0.520000	 1.000000
0.285000	0.860000	1.000000	 0.484000	0.914344	0.687343	0.861000	 0.516000	 1.000000
0.286667	0.853333	1.000000	 0.488000	0.915008	0.689767	0.861000	 0.512000	 1.000000
0.288333	0.846667	1.000000	 0.492000	0.915672	0.692191	0.861000	 0.508000	 1.000000
0.290000	0.840000	1.000000	 0.496000	0.916336	0.694614	0.861000	 0.504000	 1.000000
0.291667	0.833333	1.000000	 0.500000	0.917000	0.697038	0.861000	 0.500000	 1.000000
0.293333	0.826667	1.000000	 0.504000	0.917664	0.699462	0.861000	 0.496000	 1.000000
0.295000	0.820000	1.000000	 0.508000	0.918328	0.701885	0.861000	 0.492000	 1.000000
0.296667	0.813333	1.000000	 0.512000	0.918992	0.704309	0.861000	 0.488000	 1.000000
0.298333	0.806667	1.000000	 0.516000	0.919656	0.706733	0.861000	 0.484000	 1.000000
0.300000	0.800000	1.000000	 0.520000	0.920320	0.709156	0.861000	 0.480000	 1.000000
0.301667	0.793333	1.000000	 0.524000	0.920984	0.711580	0.861000	 0.476000	 1.000000
0.303333	0.786667	1.000000	 0.528000	0.921648	0.714004	0.861000	 0.472000	 1.000000
0.305000	0.780000	1.000000	 0.532000	0.922312	0.716428	0.861000	 0.468000	 1.000000
0.306667	0.773333	1.000000	 0.536000	0.922976	0.718851	0.861000	 0.464000	 1.000000
0.308333	0.766667	1.000000	 0.540000	0.923640	0.721275	0.861000	 0.460000	 1.000000
0.310000	0.760000	1.000000	 0.544000	0.924304	0.723699	0.861000	 0.456000	 1.000000
0.311667	0.753333	1.000000	 0.548000	0.924968	0.726122	0.861000	 0.452000	 1.000000
0.313333	0.746667	1.000000	 0.552000	0.925632	0.728546	0.861000	 0.448000	 1.000000
0.315000	0.740000	1.000000	 0.556000	0.926296	0.730970	0.861000	 0.444000	 1.000000
0.316667	0.733333	1.000000	 0.560000	0.926960	0.733393	0.861000	 0.440000	 1.000000
0.318333	0.726667	1.000000	 0.564000	0.927624	0.735817	0.861000	 0.436000	 1.000000
0.320000	0.720000	1.000000	 0.568000	0.928288	0.738241	0.861000	 0.432000	 1.000000
0.321667	0.713333	1.000000	 0.572000	0.928952	0.740665	0.861000	 0.428000	 1.000000
0.323333	0.706667	1.000000	 0.576000	0.929616	0.743088	0.861000	 0.424000	 1.000000
0.325000	0.700000	1.000000	 0.580000	0.930280	0.745512	0.861000	 0.420000	 1.000000
0.326667	0.693333	1.000000	 0.584000	0.930944	0.747936	0.861000	 0.416000	 1.000000
0.328333	0.686667	1.000000	 0.588000	0.931608	0.750359	0.861000	 0.412000	 1.000000
0.330000	0.680000	1.000000	 0.592000	0.932272	0.752783	0.861000	 0.408000	 1.000000
0.331667	0.673333	1.000000	 0.596000	0.932936	0.755207	0.861000	 0.404000	 1.000000
0.333333	0.666667	1.000000	 0.600000	0.933600	0.757630	0.861000	 0.400000	 1.000000
0.335000	0.660000	1.000000	 0.604000	0.934264	0.760054	0.861000	 0.396000	 1.000000
0.336667	0.653333	1.000000	 0.608000	0.934928	0.762478	0.861000	 0.392000	 1.000000
0.338333	0.646667	1.000000	 0.612000	0.935592	0.764901	0.861000	 0.388000	 1.000000
0.340000	0.640000	1.000000	 0.616000	0.936256	0.767325	0.861000	 0.384000	 1.000000
0.341667	0.633333	1.000000	 0.620000	0.936920	0.769749	0.861000	 0.380000	 1.000000
0.343333	0.626667	1.000000	 0.624000	0.937584	0.772173	0.861000	 0.376000	 1.000000
0.345000	0.620000	1.000000	 0.628000	0.938248	0.774596	0.861000	 0.372000	 1.000000
0.346667	0.613333	1.000000	 0.632000	0.938912	0.777020	0.861000	 0.368000	 1.000000
0.348333	0.606667	1.000000	 0.636000	0.939576	0.779444	0.861000	 0.364000	 1.000000
0.350000	0.600000	1.000000	 0.640000	0.940240	0.781867	0.861000	 0.360000	 1.000000
0.351667	0.593333	1.000000	 0.644000	0.940904	0.784291	0.861000	 0.356000	 1.000000
0.353333	0.586667	1.000000	 0.648000	0.941568	0.786715	0.861000	 0.352000	 1.000000
0.355000	0.580000	1.000000	 0.652000	0.942232	0.789138	0.861000	 0.348000	 1.000000
0.356667	0.573333	1.000000	 0.656000	0.942896	0.791562	0.861000	 0.344000	 1.000000
0.358333	0.566667	1.000000	 0.660000	0.943560	0.793986	0.861000	 0.340000	 1.000000
0.360000	0.560000	1.000000	 0.664000	0.944224	0.796410	0.861000	 0.336000	 1.000000
0.361667	0.553333	1.000000	 0.668000	0.944888	0.798833	0.861000	 0.332000	 1.000000
0.363333	0.546667	1.000000	 0.672000	0.945552	0.801257	0.861000	 0.328000	 1.000000
0.365000	0.540000	1.000000	 0.676000	0.946216	0.803681	0.861000	 0.324000	 1.000000
0.366667	0.533333	1.000000	 0.680000	0.946880	0.806104	0.861000	 0.320000	 1.000000
0.368333	0.526667	1.000000	 0.684000	0.947544	0.808528	0.861000	 0.316000	 1.000000
0.370000	0.520000	1.000000	 0.688000	0.948208	0.810952	0.861000	 0.312000	 1.000000
0.371667	0.513333	1.000000	 0.692000	0.948872	0.813375	0.861000	 0.308000	 1.000000
0.373333	0.506667	1.000000	 0.696000	0.949536	0.815799	0.861000	 0.304000	 1.000000
0.375000	0.500000	1.000000	 0.700000	0.950200	0.818223	0.861000	 0.300000	 1.000000
0.376667	0.493333	1.000000	 0.704000	0.950864	0.820646	0.861000	 0.296000	 1.000000
0.378333	0.486667	1.000000	 0.708000	0.951528	0.823070	0.861000	 0.292000	 1.000000
0.380000	0.480000	1.000000	 0.712000	0.952192	0.825494	0.861000	 0.288000	 1.000000
0.381667	0.473333	1.000000	 0.716000	0.952856	0.827918	0.861000	 0.284000	 1.000000
0.383333	0.466667	1.000000	 0.720000	0.953520	0.830341	0.861000	 0.280000	 1.000000
0.385000	0.460000	1.000000	 0.724000	0.954184	0.832765	0.861000	 0.276000	 1.000000
0.386667	0.453333	1.000000	 0.728000	0.954848	0.835189	0.861000	 0.272000	 1.000000
0.388333	0.446667	1.000000	 0.732000	0.955512	0.837612	0.861000	 0.268000	 1.000000
0.390000	0.440000	1.000000	 0.736000	0.956176	0.840036	0.861000	 0.264000	 1.000000
0.391667	0.433333	1.000000	 0.740000	0.956840	0.842460	0.861000	 0.260000	 1.000000
0.393333	0.426667	1.000000	 0.744000	0.957504	0.844883	0.861000	 0.256000	 1.000000
0.395000	0.420000	1.000000	 0.748000	0.958168	0.847307	0.861000	 0.252000	 1.000000
0.396667	0.413333	1.000000	 0.752000	0.958832	0.849731	0.861000	 0.248000	 1.000000
0.398333	0.406667	1.000000	 0.756000	0.959496	0.852155	0.861000	 0.244000	 1.000000
0.400000	0.400000	1.000000	 0.760000	0.960160	0.854578	0.861000	 0.240000	 1.000000
0.401667	0.393333	1.000000	 0.764000	0.960824	0.857002	0.861000	 0.236000	 1.000000
0.403333	0.386667	1.000000	 0.768000	0.961488	0.859426	0.861000	 0.232000	 1.000000
0.405000	0.380000	1.000000	 0.772000	0.962152	0.861849	0.861000	 0.228000	 1.000000
0.406667	0.373333	1.000000	 0.776000	0.962816	0.864273	0.861000	 0.224000	 1.000000
0.408333	0.366667	1.000000	 0.780000	0.963480	0.866697	0.861000	 0.220000	 1.000000
0.410000	0.360000	1.000000	 0.784000	0.964144	0.869120	0.861000	 0.216000	 1.000000
0.411667	0.353333	1.000000	 0.788000	0.964808	0.871544	0.861000	 0.212000	 1.000000
0.413333	0.346667	1.000000	 0.792000	0.965472	0.873968	0.861000	 0.208000	 1.000000
0.415000	0.340000	1.000000	 0.796000	0.966136	0.876392	0.861000	 0.204000	 1.000000
0.416667	0.333333	1.000000	 0.800000	0.966800	0.878815	0.861000	 0.200000	 1.000000
0.418333	0.326667	1.000000	 0.804000	0.967464	0.881239	0.861000	 0.196000	 1.000000
0.420000	0.320000	1.000000	 0.808000	0.968128	0.883663	0.861000	 0.192000	 1.000000
0.421667	0.313333	1.000000	 0.812000	0.968792	0.886086	0.861000	 0.188000	 1.000000
0.423333	0.306667	1.000000	 0.816000	0.969456	0.888510	0.861000	 0.184000	 1.000000
0.425000	0.300000	1.000000	 0.820000	0.970120	0.890934	0.861000	 0.180000	 1.000000
0.426667	0.293333	1.000000	 0.824000	0.970784	0.893357	0.861000	 0.176000	 1.000000
0.428333	0.286667	1.000000	 0.828000	0.971448	0.895781	0.861000	 0.172000	 1.000000
0.430000	0.280000	1.000000	 0.832000	0.972112	0.898205	0.861000	 0.168000	 1.000000
0.431667	0.273333	1.000000	 0.836000	0.972776	0.900628	0.861000	 0.164000	 1.000000
0.433333	0.266667	1.000000	 0.840000	0.973440	0.903052	0.861000	 0.160000	 1.000000
0.435000	0.260000	1.000000	 0.844000	0.974104	0.905476	0.861000	 0.156000	 1.000000
0.436667	0.253333	1.000000	 0.848000	0.974768	0.907900	0.861000	 0.152000	 1.000000
0.438333	0.246667	1.000000	 0.852000	0.975432	0.910323	0.861000	 0.148000	 1.000000
0.440000	0.240000	1.000000	 0.856000	0.976096	0.912747	0.861000	 0.144000	 1.000000
0.441667	0.233333	1.000000	 0.860000	0.976760	0.915171	0.861000	 0.140000	 1.000000
0.443333	0.226667	1.000000	 0.864000	0.977424	0.917594	0.861000	 0.136000	 1.000000
0.445000	0.220000	1.000000	 0.868000	0.978088	0.920018	0.861000	 0.132000	 1.000000
0.446667	0.213333	1.000000	 0.872000	0.978752	0.922442	0.861000	 0.128000	 1.000000
0.448333	0.206667	1.000000	 0.876000	0.979416	0.924865	0.861000	 0.124000	 1.000000
0.450000	0.200000	1.000000	 0.880000	0.980080	0.927289	0.861000	 0.120000	 1.000000
0.451667	0.193333	1.000000	 0.884000	0.980744	0.929713	0.861000	 0.116000	 1.000000
0.453333	0.186667	1.000000	 0.888000	0.981408	0.932137	0.861000	 0.112000	 1.000000
0.455000	0.180000	1.000000	 0.892000	0.982072	0.934560	0.861000	 0.108000	 1.000000
0.456667	0.173333	1.000000	 0.896000	0.982736	0.936984	0.861000	 0.104000	 1.000000
0.458333	0.166667	1.000000	 0.900000	0.983400	0.939408	0.861000	 0.100000	 1.000000
0.460000	0.160000	1.000000	 0.904000	0.984064	0.941831	0.861000	 0.096000	 1.000000
0.461667	0.153333	1.000000	 0.908000	0.984728	0.944255	0.861000	 0.092000	 1.000000
0.463333	0.146667	1.000000	 0.912000	0.985392	0.946679	0.861000	 0.088000	 1.000000
0.465000	0.140000	1.000000	 0.916000	0.986056	0.949102	0.861000	 0.084000	 1.000000
0.466667	0.133333	1.000000	 0.920000	0.986720	0.951526	0.861000	 0.080000	 1.000000
0.468333	0.126667	1.000000	 0.924000	0.987384	0.953950	0.861000	 0.076000	 1.000000
0.470000	0.120000	1.000000	 0.928000	0.988048	0.956373	0.861000	 0.072000	 1.000000
0.471667	0.113333	1.000000	 0.932000	0.988712	0.958797	0.861000	 0.068000	 1.000000
0.473333	0.106667	1.000000	 0.936000	0.989376	0.961221	0.861000	 0.064000	 1.000000
0.475000	0.100000	1.000000	 0.940000	0.990040	0.963645	0.861000	 0.060000	 1.000000
0.476667	0.093333	1.000000	 0.944000	0.990704	0.966068	0.861000	 0.056000	 1.000000
0.478333	0.086667	1.000000	 0.948000	0.991368	0.968492	0.861000	 0.052000	 1.000000
0.480000	0.080000	1.000000	 0.952000	0.992032	0.970916	0.861000	 0.048000	 1.000000
0.481667	0.073333	1.000000	 0.956000	0.992696	0.973339	0.861000	 0.044000	 1.000000
