#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.095000	0.810000	1.000000	 0.826012	0.514000	0.842465	1.107000	 0.486000	 1.000000
0.096667	0.806667	1.000000	 0.826728	0.516000	0.843113	1.107000	 0.484000	 1.000000
0.098333	0.803333	1.000000	 0.827444	0.518000	0.843762	1.107000	 0.482000	 1.000000
0.100000	0.800000	1.000000	 0.828160	0.520000	0.844410	1.107000	 0.480000	 1.000000
0.101667	0.796667	1.000000	 0.828876	0.522000	0.845058	1.107000	 0.478000	 1.000000
0.103333	0.793333	1.000000	 0.829592	0.524000	0.845707	1.107000	 0.476000	 1.000000
0.105000	0.790000	1.000000	 0.830308	0.526000	0.846355	1.107000	 0.474000	 1.000000
0.106667	0.786667	1.000000	 0.831024	0.528000	0.847003	1.107000	 0.472000	 1.000000
0.108333	0.783333	1.000000	 0.831740	0.530000	0.847651	1.107000	 0.470000	 1.000000
0.110000	0.780000	1.000000	 0.832456	0.532000	0.848300	1.107000	 0.468000	 1.000000
0.111667	0.776667	1.000000	 0.833172	0.534000	0.848948	1.107000	 0.466000	 1.000000
0.113333	0.773333	1.000000	 0.833888	0.536000	0.849596	1.107000	 0.464000	 1.000000
0.115000	0.770000	1.000000	 0.834604	0.538000	0.850245	1.107000	 0.462000	 1.000000
0.116667	0.766667	1.000000	 0.835320	0.540000	0.850893	1.107000	 0.460000	 1.000000
0.118333	0.763333	1.000000	 0.836036	0.542000	0.851541	1.107000	 0.458000	 1.000000
0.120000	0.760000	1.000000	 0.836752	0.544000	0.852189	1.107000	 0.456000	 1.000000
0.121667	0.756667	1.000000	 0.837468	0.546000	0.852838	1.107000	 0.454000	 1.000000
0.123333	0.753333	1.000000	 0.838184	0.548000	0.853486	1.107000	 0.452000	 1.000000
0.125000	0.750000	1.000000	 0.838900	0.550000	0.854134	1.107000	 0.450000	 1.000000
0.126667	0.746667	1.000000	 0.839616	0.552000	0.854783	1.107000	 0.448000	 1.000000
0.128333	0.743333	1.000000	 0.840332	0.554000	0.855431	1.107000	 0.446000	 1.000000
0.130000	0.740000	1.000000	 0.841048	0.556000	0.856079	1.107000	 0.444000	 1.000000
0.131667	0.736667	1.000000	 0.841764	0.558000	0.856727	1.107000	 0.442000	 1.000000
0.133333	0.733333	1.000000	 0.842480	0.560000	0.857376	1.107000	 0.440000	 1.000000
0.135000	0.730000	1.000000	 0.843196	0.562000	0.858024	1.107000	 0.438000	 1.000000
0.136667	0.726667	1.000000	 0.843912	0.564000	0.858672	1.107000	 0.436000	 1.000000
0.138333	0.723333	1.000000	 0.844628	0.566000	0.859321	1.107000	 0.434000	 1.000000
0.140000	0.720000	1.000000	 0.845344	0.568000	0.859969	1.107000	 0.432000	 1.000000
0.141667	0.716667	1.000000	 0.846060	0.570000	0.860617	1.107000	 0.430000	 1.000000
0.143333	0.713333	1.000000	 0.846776	0.572000	0.861266	1.107000	 0.428000	 1.000000
0.145000	0.710000	1.000000	 0.847492	0.574000	0.861914	1.107000	 0.426000	 1.000000
0.146667	0.706667	1.000000	 0.848208	0.576000	0.862562	1.107000	 0.424000	 1.000000
0.148333	0.703333	1.000000	 0.848924	0.578000	0.863210	1.107000	 0.422000	 1.000000
0.150000	0.700000	1.000000	 0.849640	0.580000	0.863859	1.107000	 0.420000	 1.000000
0.151667	0.696667	1.000000	 0.850356	0.582000	0.864507	1.107000	 0.418000	 1.000000
0.153333	0.693333	1.000000	 0.851072	0.584000	0.865155	1.107000	 0.416000	 1.000000
0.155000	0.690000	1.000000	 0.851788	0.586000	0.865804	1.107000	 0.414000	 1.000000
0.156667	0.686667	1.000000	 0.852504	0.588000	0.866452	1.107000	 0.412000	 1.000000
0.158333	0.683333	1.000000	 0.853220	0.590000	0.867100	1.107000	 0.410000	 1.000000
0.160000	0.680000	1.000000	 0.853936	0.592000	0.867748	1.107000	 0.408000	 1.000000
