#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.095000	0.380000	0.869584	 0.772000	1.000000	0.827170	0.738000	 0.228000	 1.000000
0.096667	0.386667	0.867296	 0.768000	1.000000	0.824138	0.738000	 0.232000	 1.000000
0.098333	0.393333	0.865008	 0.764000	1.000000	0.821105	0.738000	 0.236000	 1.000000
0.100000	0.400000	0.862720	 0.760000	1.000000	0.818073	0.738000	 0.240000	 1.000000
0.101667	0.406667	0.860432	 0.756000	1.000000	0.815041	0.738000	 0.244000	 1.000000
0.103333	0.413333	0.858144	 0.752000	1.000000	0.812009	0.738000	 0.248000	 1.000000
0.105000	0.420000	0.855856	 0.748000	1.000000	0.808977	0.738000	 0.252000	 1.000000
0.106667	0.426667	0.853568	 0.744000	1.000000	0.805945	0.738000	 0.256000	 1.000000
0.108333	0.433333	0.851280	 0.740000	1.000000	0.802913	0.738000	 0.260000	 1.000000
0.110000	0.440000	0.848992	 0.736000	1.000000	0.799881	0.738000	 0.264000	 1.000000
0.111667	0.446667	0.846704	 0.732000	1.000000	0.796848	0.738000	 0.268000	 1.000000
0.113333	0.453333	0.844416	 0.728000	1.000000	0.793816	0.738000	 0.272000	 1.000000
0.115000	0.460000	0.842128	 0.724000	1.000000	0.790784	0.738000	 0.276000	 1.000000
0.116667	0.466667	0.839840	 0.720000	1.000000	0.787752	0.738000	 0.280000	 1.000000
0.118333	0.473333	0.837552	 0.716000	1.000000	0.784720	0.738000	 0.284000	 1.000000
0.120000	0.480000	0.835264	 0.712000	1.000000	0.781688	0.738000	 0.288000	 1.000000
0.121667	0.486667	0.832976	 0.708000	1.000000	0.778656	0.738000	 0.292000	 1.000000
0.123333	0.493333	0.830688	 0.704000	1.000000	0.775624	0.738000	 0.296000	 1.000000
0.125000	0.500000	0.828400	 0.700000	1.000000	0.772592	0.738000	 0.300000	 1.000000
0.126667	0.506667	0.826112	 0.696000	1.000000	0.769559	0.738000	 0.304000	 1.000000
0.128333	0.513333	0.823824	 0.692000	1.000000	0.766527	0.738000	 0.308000	 1.000000
0.130000	0.520000	0.821536	 0.688000	1.000000	0.763495	0.738000	 0.312000	 1.000000
0.131667	0.526667	0.819248	 0.684000	1.000000	0.760463	0.738000	 0.316000	 1.000000
0.133333	0.533333	0.816960	 0.680000	1.000000	0.757431	0.738000	 0.320000	 1.000000
